time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-02 21:00:00,1.02565,1.02595,1.02478,1.02511,3288,2,0,3288
2025-01-02 22:00:00,1.02511,1.02645,1.02506,1.02614,2249,2,0,2249
2025-01-02 23:00:00,1.02613,1.02687,1.02612,1.02666,1031,2,0,1031
2025-01-03 00:00:00,1.02548,1.02668,1.02548,1.02647,3243,9,0,3243
2025-01-03 01:00:00,1.02647,1.0268,1.0264,1.02678,1259,2,0,1259
2025-01-03 02:00:00,1.02678,1.02735,1.02658,1.02729,1672,2,0,1672
2025-01-03 03:00:00,1.0273,1.0273,1.02665,1.02675,2084,2,0,2084
2025-01-03 04:00:00,1.02675,1.02747,1.02668,1.02724,1946,2,0,1946
2025-01-03 05:00:00,1.02723,1.02745,1.02688,1.02708,1257,2,0,1257
2025-01-03 06:00:00,1.02707,1.02711,1.02671,1.02696,1078,2,0,1078
2025-01-03 07:00:00,1.02697,1.02735,1.02645,1.02717,1525,2,0,1525
2025-01-03 08:00:00,1.02716,1.02793,1.02716,1.02793,1531,2,0,1531
2025-01-03 09:00:00,1.02793,1.02849,1.02687,1.02808,6658,2,0,6658
2025-01-03 10:00:00,1.02807,1.02881,1.02728,1.02804,5805,2,0,5805
2025-01-03 11:00:00,1.02804,1.03,1.02802,1.02902,5307,2,0,5307
2025-01-03 12:00:00,1.02902,1.02938,1.02791,1.02813,3723,2,0,3723
2025-01-03 13:00:00,1.02813,1.03029,1.02813,1.02972,3779,2,0,3779
2025-01-03 14:00:00,1.02972,1.03011,1.02943,1.02956,4091,2,0,4091
2025-01-03 15:00:00,1.02956,1.03002,1.02914,1.02931,4570,2,0,4570
2025-01-03 16:00:00,1.02932,1.03023,1.02878,1.03003,5517,2,0,5517
2025-01-03 17:00:00,1.03002,1.03058,1.02729,1.02892,10801,2,0,10801
2025-01-03 18:00:00,1.02891,1.02999,1.02835,1.02909,5413,2,0,5413
2025-01-03 19:00:00,1.02909,1.03056,1.02909,1.0298,4436,2,0,4436
2025-01-03 20:00:00,1.02979,1.03021,1.02925,1.02973,3536,2,0,3536
2025-01-03 21:00:00,1.02971,1.03061,1.02937,1.03012,2571,2,0,2571
2025-01-03 22:00:00,1.03011,1.03075,1.02988,1.03058,2529,2,0,2529
2025-01-03 23:00:00,1.03058,1.03098,1.03046,1.03079,1157,2,0,1157
2025-01-06 00:00:00,1.03026,1.03063,1.02949,1.03011,647,21,0,647
2025-01-06 01:00:00,1.03011,1.0308,1.03002,1.03053,1547,2,0,1547
2025-01-06 02:00:00,1.03053,1.03054,1.02954,1.0303,2577,2,0,2577
2025-01-06 03:00:00,1.0303,1.03136,1.03012,1.03122,3004,2,0,3004
2025-01-06 04:00:00,1.03122,1.03177,1.03108,1.03161,2343,2,0,2343
2025-01-06 05:00:00,1.03161,1.03184,1.0313,1.03163,1656,2,0,1656
2025-01-06 06:00:00,1.03164,1.03176,1.03128,1.03152,1232,2,0,1232
2025-01-06 07:00:00,1.03153,1.03182,1.03085,1.03088,1801,2,0,1801
2025-01-06 08:00:00,1.03089,1.03167,1.03077,1.03126,2370,2,0,2370
2025-01-06 09:00:00,1.03126,1.03284,1.03098,1.03273,3600,2,0,3600
2025-01-06 10:00:00,1.03273,1.03525,1.03265,1.03501,7200,2,0,7200
2025-01-06 11:00:00,1.03501,1.0369,1.03401,1.03556,9919,2,0,9919
2025-01-06 12:00:00,1.03556,1.03579,1.0335,1.03351,4847,2,0,4847
2025-01-06 13:00:00,1.03351,1.04327,1.03285,1.04218,18296,2,0,18296
2025-01-06 14:00:00,1.04218,1.04305,1.0392,1.0411,10553,2,0,10553
2025-01-06 15:00:00,1.04116,1.0437,1.04043,1.04167,12199,2,0,12199
2025-01-06 16:00:00,1.04167,1.04237,1.03525,1.03926,19990,2,0,19990
2025-01-06 17:00:00,1.03925,1.03987,1.03712,1.03936,14880,2,0,14880
2025-01-06 18:00:00,1.03936,1.04028,1.03854,1.03968,9517,2,0,9517
2025-01-06 19:00:00,1.03968,1.03969,1.03792,1.03873,4736,2,0,4736
2025-01-06 20:00:00,1.03874,1.03893,1.0377,1.0382,4388,2,0,4388
2025-01-06 21:00:00,1.03821,1.03918,1.03788,1.03884,4024,2,0,4024
2025-01-06 22:00:00,1.03883,1.03919,1.03858,1.03878,2770,2,0,2770
2025-01-06 23:00:00,1.03877,1.03921,1.0386,1.03898,1347,2,0,1347
2025-01-07 00:00:00,1.03821,1.03914,1.03803,1.03894,885,8,0,885
2025-01-07 01:00:00,1.03892,1.03905,1.03817,1.03833,930,2,0,930
2025-01-07 02:00:00,1.03833,1.03853,1.03771,1.03845,2511,2,0,2511
2025-01-07 03:00:00,1.03844,1.03848,1.0376,1.03812,2954,2,0,2954
2025-01-07 04:00:00,1.03811,1.03855,1.038,1.03823,2148,2,0,2148
2025-01-07 05:00:00,1.03824,1.03931,1.038,1.03927,1648,2,0,1648
2025-01-07 06:00:00,1.03927,1.03944,1.03904,1.03918,1376,2,0,1376
2025-01-07 07:00:00,1.03918,1.04034,1.03909,1.03967,2282,2,0,2282
2025-01-07 08:00:00,1.03966,1.04042,1.03963,1.03974,2636,2,0,2636
2025-01-07 09:00:00,1.03974,1.04245,1.03974,1.04147,6314,2,0,6314
2025-01-07 10:00:00,1.04147,1.04254,1.04031,1.04252,7790,2,0,7790
2025-01-07 11:00:00,1.04251,1.04345,1.0424,1.04268,5988,2,0,5988
2025-01-07 12:00:00,1.04265,1.04343,1.04166,1.0428,6878,2,0,6878
2025-01-07 13:00:00,1.04279,1.04284,1.0405,1.04134,5194,2,0,5194
2025-01-07 14:00:00,1.04134,1.04171,1.03871,1.03892,6464,2,0,6464
2025-01-07 15:00:00,1.03893,1.04053,1.03866,1.03965,6971,2,0,6971
2025-01-07 16:00:00,1.03965,1.03976,1.03892,1.0393,6138,2,0,6138
2025-01-07 17:00:00,1.0393,1.0393,1.03551,1.03729,7197,2,0,7197
2025-01-07 18:00:00,1.0373,1.03815,1.03627,1.03683,5722,2,0,5722
2025-01-07 19:00:00,1.03683,1.03737,1.03539,1.0367,4051,2,0,4051
2025-01-07 20:00:00,1.0367,1.03694,1.03493,1.03544,3286,2,0,3286
2025-01-07 21:00:00,1.03544,1.03597,1.03522,1.03551,2000,2,0,2000
2025-01-07 22:00:00,1.03549,1.03559,1.0344,1.03443,1962,2,0,1962
2025-01-07 23:00:00,1.03439,1.03442,1.03389,1.03394,948,2,0,948
2025-01-08 00:00:00,1.034,1.03423,1.0339,1.03414,591,25,0,591
2025-01-08 01:00:00,1.03424,1.03449,1.03392,1.03414,927,2,0,927
2025-01-08 02:00:00,1.03414,1.03493,1.03414,1.03466,1870,2,0,1870
2025-01-08 03:00:00,1.03466,1.03529,1.03452,1.03529,1725,2,0,1725
2025-01-08 04:00:00,1.03529,1.03548,1.03514,1.03542,1177,2,0,1177
2025-01-08 05:00:00,1.03542,1.03542,1.03462,1.03477,987,2,0,987
2025-01-08 06:00:00,1.03477,1.0352,1.03473,1.03513,963,2,0,963
2025-01-08 07:00:00,1.03512,1.03558,1.03494,1.0355,1108,2,0,1108
2025-01-08 08:00:00,1.0355,1.03575,1.0346,1.03514,1410,2,0,1410
2025-01-08 09:00:00,1.0351,1.03516,1.03282,1.03324,3438,2,0,3438
2025-01-08 10:00:00,1.03324,1.03397,1.0318,1.03187,4294,2,0,4294
2025-01-08 11:00:00,1.03187,1.03263,1.03154,1.03195,3648,2,0,3648
2025-01-08 12:00:00,1.03192,1.03212,1.031,1.0319,3132,2,0,3132
2025-01-08 13:00:00,1.0319,1.03197,1.02731,1.02975,5962,2,0,5962
2025-01-08 14:00:00,1.02975,1.03003,1.02808,1.02827,4493,2,0,4493
2025-01-08 15:00:00,1.02827,1.03044,1.02808,1.03034,7068,2,0,7068
2025-01-08 16:00:00,1.03034,1.03075,1.0289,1.02915,5348,2,0,5348
2025-01-08 17:00:00,1.02915,1.031,1.02915,1.03015,4881,2,0,4881
2025-01-08 18:00:00,1.03016,1.03145,1.02945,1.03125,4014,2,0,4014
2025-01-08 19:00:00,1.03124,1.03132,1.02981,1.03053,3245,3,0,3245
2025-01-08 20:00:00,1.03052,1.03158,1.03052,1.03122,2859,3,0,2859
2025-01-08 21:00:00,1.03122,1.03242,1.03082,1.0309,2997,3,0,2997
2025-01-08 22:00:00,1.03091,1.03167,1.03079,1.0316,1985,3,0,1985
2025-01-08 23:00:00,1.0316,1.0319,1.03138,1.03162,825,4,0,825
2025-01-09 00:00:00,1.03154,1.03173,1.03153,1.03171,1349,25,0,1349
2025-01-09 01:00:00,1.03171,1.03188,1.03131,1.03132,739,3,0,739
2025-01-09 02:00:00,1.03132,1.03147,1.03048,1.03129,1731,3,0,1731
2025-01-09 03:00:00,1.03129,1.03174,1.03114,1.03143,1605,3,0,1605
2025-01-09 04:00:00,1.03143,1.03199,1.0314,1.03165,1279,3,0,1279
2025-01-09 05:00:00,1.03165,1.03213,1.03107,1.03108,1460,3,0,1460
2025-01-09 06:00:00,1.03108,1.03121,1.03055,1.03091,1138,3,0,1138
2025-01-09 07:00:00,1.03091,1.03124,1.03052,1.03065,1747,3,0,1747
2025-01-09 08:00:00,1.03065,1.03082,1.02969,1.03,2285,3,0,2285
2025-01-09 09:00:00,1.03,1.03082,1.02876,1.02909,3677,2,0,3677
2025-01-09 10:00:00,1.02908,1.03078,1.02835,1.03077,4254,2,0,4254
2025-01-09 11:00:00,1.03077,1.03177,1.0303,1.03057,3571,2,0,3571
2025-01-09 12:00:00,1.03057,1.03125,1.02995,1.03029,3101,2,0,3101
2025-01-09 13:00:00,1.03029,1.03042,1.02968,1.03011,2986,2,0,2986
2025-01-09 14:00:00,1.03011,1.03049,1.0296,1.03032,2606,2,0,2606
2025-01-09 15:00:00,1.03032,1.03187,1.0301,1.03078,3615,2,0,3615
2025-01-09 16:00:00,1.03078,1.03146,1.03051,1.03075,3057,2,0,3057
2025-01-09 17:00:00,1.03074,1.03097,1.02947,1.02993,2908,2,0,2908
2025-01-09 18:00:00,1.02993,1.03012,1.02909,1.02972,2316,2,0,2316
2025-01-09 19:00:00,1.02972,1.03018,1.02937,1.02973,1829,3,0,1829
2025-01-09 20:00:00,1.02972,1.03024,1.02939,1.03001,1177,3,0,1177
2025-01-09 21:00:00,1.03001,1.0302,1.02976,1.02979,923,3,0,923
2025-01-09 22:00:00,1.02979,1.03036,1.02979,1.03011,855,3,0,855
2025-01-09 23:00:00,1.03011,1.03011,1.0299,1.02996,464,4,0,464
2025-01-10 00:00:00,1.02995,1.03005,1.02956,1.03003,574,25,0,574
2025-01-10 01:00:00,1.03003,1.03019,1.02955,1.02964,924,3,0,924
2025-01-10 02:00:00,1.02965,1.03003,1.0292,1.02954,1529,3,0,1529
2025-01-10 03:00:00,1.02952,1.03045,1.02935,1.03019,2029,3,0,2029
2025-01-10 04:00:00,1.03018,1.03037,1.02982,1.03017,1152,3,0,1152
2025-01-10 05:00:00,1.03016,1.03032,1.02977,1.02984,769,3,0,769
2025-01-10 06:00:00,1.02984,1.02998,1.02934,1.0295,873,3,0,873
2025-01-10 07:00:00,1.02951,1.02974,1.02845,1.02855,1413,3,0,1413
2025-01-10 08:00:00,1.02855,1.02882,1.02811,1.02816,1663,3,0,1663
2025-01-10 09:00:00,1.02816,1.02971,1.02811,1.02969,2197,2,0,2197
2025-01-10 10:00:00,1.02971,1.03117,1.02926,1.03027,3225,2,0,3225
2025-01-10 11:00:00,1.03027,1.03058,1.02988,1.02999,2746,2,0,2746
2025-01-10 12:00:00,1.02999,1.03058,1.02998,1.03021,2400,2,0,2400
2025-01-10 13:00:00,1.03021,1.03052,1.02989,1.03016,2273,2,0,2273
2025-01-10 14:00:00,1.03015,1.03095,1.02991,1.03054,2630,2,0,2630
2025-01-10 15:00:00,1.03053,1.03116,1.02133,1.02563,7655,2,0,7655
2025-01-10 16:00:00,1.02562,1.02727,1.02443,1.02532,8249,2,0,8249
2025-01-10 17:00:00,1.02482,1.02783,1.02361,1.02504,7283,2,0,7283
2025-01-10 18:00:00,1.02502,1.02511,1.02275,1.02374,5679,2,0,5679
2025-01-10 19:00:00,1.02374,1.02506,1.02327,1.02444,3929,3,0,3929
2025-01-10 20:00:00,1.02444,1.0246,1.02358,1.02415,2700,3,0,2700
2025-01-10 21:00:00,1.02415,1.02489,1.02349,1.02453,2571,3,0,2571
2025-01-10 22:00:00,1.02453,1.02458,1.0237,1.02444,2176,3,0,2176
2025-01-10 23:00:00,1.02442,1.02488,1.02425,1.02434,1003,4,0,1003
2025-01-13 00:00:00,1.0236,1.02455,1.02358,1.02454,869,30,0,869
2025-01-13 01:00:00,1.02462,1.02468,1.02387,1.02429,1006,3,0,1006
2025-01-13 02:00:00,1.02429,1.0245,1.02365,1.02423,1382,3,0,1382
2025-01-13 03:00:00,1.02423,1.02499,1.02392,1.02416,2300,3,0,2300
2025-01-13 04:00:00,1.02416,1.02452,1.02383,1.02401,1552,3,0,1552
2025-01-13 05:00:00,1.02401,1.02403,1.02126,1.02152,2004,3,0,2004
2025-01-13 06:00:00,1.02152,1.02199,1.02076,1.02117,1588,3,0,1588
2025-01-13 07:00:00,1.02117,1.02203,1.02102,1.02195,1522,3,0,1522
2025-01-13 08:00:00,1.02194,1.02249,1.02143,1.02173,1944,3,0,1944
2025-01-13 09:00:00,1.02163,1.02237,1.02075,1.02151,3669,2,0,3669
2025-01-13 10:00:00,1.02152,1.02312,1.02136,1.02214,4801,2,0,4801
2025-01-13 11:00:00,1.02215,1.0224,1.01775,1.01933,5578,2,0,5578
2025-01-13 12:00:00,1.01932,1.02073,1.01927,1.02019,3448,2,0,3448
2025-01-13 13:00:00,1.02019,1.02037,1.01861,1.01958,3217,2,0,3217
2025-01-13 14:00:00,1.01958,1.0206,1.01877,1.02028,3840,2,0,3840
2025-01-13 15:00:00,1.02028,1.02208,1.01963,1.02084,4237,2,0,4237
2025-01-13 16:00:00,1.02084,1.02126,1.02002,1.02081,4417,2,0,4417
2025-01-13 17:00:00,1.02083,1.02089,1.01957,1.01969,4636,2,0,4636
2025-01-13 18:00:00,1.01969,1.02174,1.01916,1.02081,3569,2,0,3569
2025-01-13 19:00:00,1.02081,1.02194,1.02069,1.02178,2986,3,0,2986
2025-01-13 20:00:00,1.02179,1.02214,1.02121,1.02161,2126,3,0,2126
2025-01-13 21:00:00,1.0216,1.02161,1.02069,1.02071,1877,3,0,1877
2025-01-13 22:00:00,1.02071,1.02175,1.02069,1.02167,1476,3,0,1476
2025-01-13 23:00:00,1.0217,1.02373,1.02162,1.02369,1229,4,0,1229
2025-01-14 00:00:00,1.02464,1.02724,1.02407,1.02581,1387,25,0,1387
2025-01-14 01:00:00,1.02581,1.02774,1.02508,1.02639,2308,3,0,2308
2025-01-14 02:00:00,1.02637,1.02638,1.02456,1.0248,2042,3,0,2042
2025-01-14 03:00:00,1.0248,1.02499,1.02411,1.02491,2721,3,0,2721
2025-01-14 04:00:00,1.02491,1.02503,1.02383,1.02446,1617,3,0,1617
2025-01-14 05:00:00,1.02446,1.02552,1.02438,1.02483,1523,3,0,1523
2025-01-14 06:00:00,1.02484,1.0255,1.0245,1.02501,979,3,0,979
2025-01-14 07:00:00,1.02501,1.02516,1.02421,1.02448,1599,3,0,1599
2025-01-14 08:00:00,1.02449,1.02532,1.02449,1.02526,2005,3,0,2005
2025-01-14 09:00:00,1.02526,1.02661,1.02498,1.02543,4106,2,0,4106
2025-01-14 10:00:00,1.02542,1.02748,1.02528,1.02615,4580,2,0,4580
2025-01-14 11:00:00,1.02615,1.02664,1.02534,1.02594,3827,2,0,3827
2025-01-14 12:00:00,1.02594,1.02636,1.02518,1.026,2945,2,0,2945
2025-01-14 13:00:00,1.026,1.02631,1.02524,1.0254,2421,2,0,2421
2025-01-14 14:00:00,1.0254,1.02549,1.02394,1.02479,3391,2,0,3391
2025-01-14 15:00:00,1.02479,1.02733,1.02412,1.02531,6511,2,0,6511
2025-01-14 16:00:00,1.02531,1.02745,1.02434,1.02679,5881,2,0,5881
2025-01-14 17:00:00,1.02682,1.02957,1.02629,1.02948,5859,2,0,5859
2025-01-14 18:00:00,1.02947,1.03043,1.02826,1.02914,5042,2,0,5042
2025-01-14 19:00:00,1.02913,1.02913,1.02789,1.0288,2796,3,0,2796
2025-01-14 20:00:00,1.0288,1.03001,1.02866,1.02991,1939,3,0,1939
2025-01-14 21:00:00,1.0299,1.03054,1.02963,1.02979,1578,3,0,1578
2025-01-14 22:00:00,1.02981,1.03083,1.02963,1.03018,1823,3,0,1823
2025-01-14 23:00:00,1.03018,1.03075,1.03004,1.03062,875,4,0,875
2025-01-15 00:00:00,1.03034,1.03073,1.03027,1.0306,483,25,0,483
2025-01-15 01:00:00,1.0306,1.03083,1.03023,1.03061,663,3,0,663
2025-01-15 02:00:00,1.03061,1.03061,1.02996,1.03011,1206,3,0,1206
2025-01-15 03:00:00,1.03011,1.03047,1.02977,1.02999,1419,3,0,1419
2025-01-15 04:00:00,1.02999,1.03013,1.02952,1.02969,1310,3,0,1310
2025-01-15 05:00:00,1.02969,1.03022,1.02963,1.03019,904,3,0,904
2025-01-15 06:00:00,1.03018,1.03025,1.02974,1.03024,940,3,0,940
2025-01-15 07:00:00,1.03023,1.03052,1.02925,1.0293,1516,3,0,1516
2025-01-15 08:00:00,1.0293,1.02986,1.02917,1.02961,1344,3,0,1344
2025-01-15 09:00:00,1.02961,1.0308,1.02866,1.03057,3816,2,0,3816
2025-01-15 10:00:00,1.03058,1.03168,1.02941,1.02965,3716,2,0,3716
2025-01-15 11:00:00,1.02965,1.03131,1.0296,1.03098,3047,2,0,3047
2025-01-15 12:00:00,1.03098,1.03139,1.03007,1.03075,2583,2,0,2583
2025-01-15 13:00:00,1.03075,1.03124,1.02994,1.03012,2391,2,0,2391
2025-01-15 14:00:00,1.03012,1.03064,1.02933,1.02997,2936,2,0,2936
2025-01-15 15:00:00,1.02996,1.03543,1.0296,1.03444,6887,2,0,6887
2025-01-15 16:00:00,1.03454,1.03457,1.0325,1.03272,6231,2,0,6231
2025-01-15 17:00:00,1.0327,1.03309,1.02987,1.03061,5656,2,0,5656
2025-01-15 18:00:00,1.0306,1.03078,1.0258,1.0281,4995,2,0,4995
2025-01-15 19:00:00,1.0281,1.02931,1.02809,1.02855,2939,3,0,2939
2025-01-15 20:00:00,1.02859,1.02929,1.02842,1.0292,2089,3,0,2089
2025-01-15 21:00:00,1.02921,1.02944,1.02891,1.02932,1475,3,0,1475
2025-01-15 22:00:00,1.02932,1.02989,1.02903,1.02957,1418,3,0,1418
2025-01-15 23:00:00,1.02959,1.02961,1.02868,1.02884,790,4,0,790
2025-01-16 00:00:00,1.02851,1.02938,1.02851,1.02917,983,25,0,983
2025-01-16 01:00:00,1.02922,1.02955,1.02908,1.02951,861,3,0,861
2025-01-16 02:00:00,1.02951,1.02999,1.02847,1.02989,1932,3,0,1932
2025-01-16 03:00:00,1.02989,1.02996,1.02875,1.02889,2717,3,0,2717
2025-01-16 04:00:00,1.02893,1.0293,1.02847,1.02868,2047,3,0,2047
2025-01-16 05:00:00,1.02868,1.0289,1.02845,1.02889,1102,3,0,1102
2025-01-16 06:00:00,1.02889,1.02938,1.02852,1.02869,1052,3,0,1052
2025-01-16 07:00:00,1.02869,1.02872,1.02807,1.02822,1318,3,0,1318
2025-01-16 08:00:00,1.02823,1.02895,1.02822,1.02889,1890,3,0,1890
2025-01-16 09:00:00,1.02889,1.03013,1.02862,1.02974,2988,2,0,2988
2025-01-16 10:00:00,1.02974,1.02998,1.02877,1.02959,3324,2,0,3324
2025-01-16 11:00:00,1.02958,1.02988,1.02815,1.02861,2897,2,0,2897
2025-01-16 12:00:00,1.02861,1.0296,1.02828,1.02855,2200,2,0,2200
2025-01-16 13:00:00,1.02855,1.02918,1.02839,1.029,2200,2,0,2200
2025-01-16 14:00:00,1.029,1.029,1.02639,1.02717,3329,2,0,3329
2025-01-16 15:00:00,1.02717,1.02851,1.02606,1.02814,5650,2,0,5650
2025-01-16 16:00:00,1.02812,1.02838,1.02678,1.02791,4908,2,0,4908
2025-01-16 17:00:00,1.02791,1.03058,1.0274,1.03007,6972,2,0,6972
2025-01-16 18:00:00,1.03007,1.03116,1.02859,1.03022,5771,2,0,5771
2025-01-16 19:00:00,1.03022,1.0315,1.02943,1.02964,3704,2,0,3704
2025-01-16 20:00:00,1.02964,1.03028,1.02933,1.03002,2127,3,0,2127
2025-01-16 21:00:00,1.03002,1.03076,1.02975,1.03016,2167,3,0,2167
2025-01-16 22:00:00,1.03015,1.03037,1.0297,1.03001,1516,3,0,1516
2025-01-16 23:00:00,1.02996,1.03025,1.02966,1.03015,815,4,0,815
2025-01-17 00:00:00,1.02954,1.03023,1.02949,1.03005,551,25,0,551
2025-01-17 01:00:00,1.03016,1.0304,1.03,1.03013,513,3,0,513
2025-01-17 02:00:00,1.03013,1.03066,1.02979,1.03046,1486,3,0,1486
2025-01-17 03:00:00,1.03046,1.03094,1.03013,1.0305,1597,3,0,1597
2025-01-17 04:00:00,1.03052,1.0309,1.03029,1.03031,1519,2,0,1519
2025-01-17 05:00:00,1.03031,1.03047,1.02997,1.03005,1027,3,0,1027
2025-01-17 06:00:00,1.03005,1.03009,1.02919,1.02935,1026,3,0,1026
2025-01-17 07:00:00,1.02935,1.0295,1.02874,1.02932,1171,3,0,1171
2025-01-17 08:00:00,1.02932,1.02938,1.0285,1.02902,1345,3,0,1345
2025-01-17 09:00:00,1.02902,1.02909,1.02774,1.02844,3188,2,0,3188
2025-01-17 10:00:00,1.02848,1.02987,1.02847,1.02969,3021,2,0,3021
2025-01-17 11:00:00,1.02969,1.03039,1.02892,1.02968,3387,2,0,3387
2025-01-17 12:00:00,1.02971,1.0306,1.02964,1.03037,2418,2,0,2418
2025-01-17 13:00:00,1.03038,1.03099,1.02989,1.03045,2481,2,0,2481
2025-01-17 14:00:00,1.03045,1.03065,1.02902,1.02929,3288,2,0,3288
2025-01-17 15:00:00,1.0293,1.02995,1.02854,1.029,4442,2,0,4442
2025-01-17 16:00:00,1.02902,1.03023,1.02651,1.02985,6290,2,0,6290
2025-01-17 17:00:00,1.02984,1.03306,1.02953,1.02988,6664,2,0,6664
2025-01-17 18:00:00,1.02989,1.03002,1.02815,1.02861,4004,2,0,4004
2025-01-17 19:00:00,1.02861,1.02911,1.02787,1.02808,2869,3,0,2869
2025-01-17 20:00:00,1.02808,1.02921,1.0279,1.02808,2148,3,0,2148
2025-01-17 21:00:00,1.02809,1.02842,1.02726,1.02762,1965,3,0,1965
2025-01-17 22:00:00,1.02761,1.02815,1.02736,1.02752,2113,3,0,2113
2025-01-17 23:00:00,1.02747,1.0275,1.02682,1.02687,871,4,0,871
2025-01-20 00:00:00,1.02778,1.02817,1.02734,1.02772,792,30,0,792
2025-01-20 01:00:00,1.02772,1.02805,1.02662,1.02805,1183,3,0,1183
2025-01-20 02:00:00,1.02805,1.02901,1.02783,1.02864,1604,3,0,1604
2025-01-20 03:00:00,1.02861,1.02928,1.0279,1.02907,1900,3,0,1900
2025-01-20 04:00:00,1.02907,1.02923,1.02868,1.0291,1616,3,0,1616
2025-01-20 05:00:00,1.0291,1.03062,1.02908,1.0306,1613,3,0,1613
2025-01-20 06:00:00,1.0306,1.0307,1.03016,1.03043,971,3,0,971
2025-01-20 07:00:00,1.03043,1.03063,1.03016,1.03024,1109,3,0,1109
2025-01-20 08:00:00,1.03024,1.03189,1.02994,1.03103,1762,3,0,1762
2025-01-20 09:00:00,1.03104,1.03185,1.03058,1.03166,2520,2,0,2520
2025-01-20 10:00:00,1.03166,1.03174,1.03068,1.03097,3320,2,0,3320
2025-01-20 11:00:00,1.03097,1.03169,1.03049,1.03061,3071,2,0,3071
2025-01-20 12:00:00,1.03061,1.03223,1.03061,1.03149,2376,2,0,2376
2025-01-20 13:00:00,1.0315,1.03265,1.0313,1.0326,2170,2,0,2170
2025-01-20 14:00:00,1.0326,1.03264,1.0315,1.03202,2484,2,0,2484
2025-01-20 15:00:00,1.03195,1.04001,1.03078,1.03981,7611,2,0,7611
2025-01-20 16:00:00,1.0398,1.04301,1.03794,1.04151,7920,2,0,7920
2025-01-20 17:00:00,1.04151,1.04298,1.03847,1.04003,6338,2,0,6338
2025-01-20 18:00:00,1.04005,1.04057,1.03905,1.03983,3370,2,0,3370
2025-01-20 19:00:00,1.03983,1.04026,1.03532,1.03855,4687,3,0,4687
2025-01-20 20:00:00,1.03855,1.03965,1.03832,1.03965,1564,3,0,1564
2025-01-20 21:00:00,1.03965,1.04234,1.03905,1.04207,1588,3,0,1588
2025-01-20 22:00:00,1.04207,1.04343,1.04119,1.04161,2228,3,0,2228
2025-01-20 23:00:00,1.04161,1.04193,1.04098,1.04128,1140,3,0,1140
2025-01-21 00:00:00,1.04099,1.04174,1.04099,1.04122,433,34,0,433
2025-01-21 01:00:00,1.04122,1.04257,1.04109,1.04208,2404,3,0,2404
2025-01-21 02:00:00,1.04209,1.04344,1.03512,1.03624,5697,3,0,5697
2025-01-21 03:00:00,1.03626,1.03976,1.03557,1.03701,6584,3,0,6584
2025-01-21 04:00:00,1.03701,1.03902,1.03691,1.03875,3368,3,0,3368
2025-01-21 05:00:00,1.03875,1.04008,1.03852,1.03874,2643,3,0,2643
2025-01-21 06:00:00,1.03874,1.0399,1.0385,1.03897,1881,3,0,1881
2025-01-21 07:00:00,1.03898,1.03921,1.03773,1.03786,1610,3,0,1610
2025-01-21 08:00:00,1.03786,1.03814,1.03664,1.03688,2411,3,0,2411
2025-01-21 09:00:00,1.03688,1.03862,1.0365,1.03733,3507,2,0,3507
2025-01-21 10:00:00,1.03732,1.03732,1.03499,1.03607,3810,2,0,3810
2025-01-21 11:00:00,1.03607,1.03637,1.03418,1.03535,4314,2,0,4314
2025-01-21 12:00:00,1.03527,1.03594,1.0343,1.03529,3583,2,0,3583
2025-01-21 13:00:00,1.03529,1.03581,1.03428,1.03532,3062,2,0,3062
2025-01-21 14:00:00,1.03534,1.03581,1.03456,1.03541,4335,2,0,4335
2025-01-21 15:00:00,1.03541,1.03779,1.03527,1.03777,4354,2,0,4354
2025-01-21 16:00:00,1.03788,1.03985,1.03727,1.03879,5365,2,0,5365
2025-01-21 17:00:00,1.03869,1.04105,1.03785,1.04004,6151,2,0,6151
2025-01-21 18:00:00,1.04003,1.04228,1.03983,1.04224,4233,2,0,4233
2025-01-21 19:00:00,1.04224,1.04298,1.04211,1.04212,3056,3,0,3056
2025-01-21 20:00:00,1.04212,1.04353,1.04197,1.0429,2325,3,0,2325
2025-01-21 21:00:00,1.0429,1.04304,1.0416,1.04178,2070,3,0,2070
2025-01-21 22:00:00,1.04178,1.04215,1.04156,1.042,1713,3,0,1713
2025-01-21 23:00:00,1.04193,1.04286,1.04187,1.04264,1079,4,0,1079
2025-01-22 00:00:00,1.0425,1.04329,1.04233,1.04262,760,25,0,760
2025-01-22 01:00:00,1.04264,1.04277,1.03921,1.04056,3012,3,0,3012
2025-01-22 02:00:00,1.04056,1.04244,1.04056,1.0423,2126,3,0,2126
2025-01-22 03:00:00,1.0423,1.04231,1.04075,1.04095,2218,3,0,2218
2025-01-22 04:00:00,1.04095,1.04162,1.0406,1.04136,1804,3,0,1804
2025-01-22 05:00:00,1.04136,1.04156,1.041,1.04119,1350,3,0,1350
2025-01-22 06:00:00,1.04119,1.04213,1.04112,1.04171,1043,3,0,1043
2025-01-22 07:00:00,1.04171,1.04179,1.04083,1.04156,1259,3,0,1259
2025-01-22 08:00:00,1.04156,1.04185,1.03996,1.04037,2157,3,0,2157
2025-01-22 09:00:00,1.04037,1.04198,1.04033,1.04117,3331,2,0,3331
2025-01-22 10:00:00,1.04118,1.04239,1.04095,1.0423,4687,2,0,4687
